Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
18-11-2025 15:00,ALFAS,47.08,50.5,46.98,50.45,3124092.0,0.05,3.37,0.04,8541.03,3.37,1072814.1,191.21,0.01,True,69.48,1.32,1.42,-0.1,2025-11-18,48.5,4.02,0,,40.58,ATH,False,False
18-11-2025 13:00,MEGMT,39.52,40.38,39.22,40.38,1532303.0,0.0,0.86,0.08,975.0,0.86,709065.4,116.1,0.0,True,65.7,0.23,0.05,0.18,2025-11-18,39.04,3.43,0,,38.66,41.2,False,False
18-11-2025 13:00,DOAS,184.9,188.3,184.8,187.7,389589.0,0.6,2.8,0.42,566.67,2.8,240188.5,62.2,0.21,True,66.78,1.12,0.78,0.34,2025-11-18,183.6,2.23,1,188.3,183.4,188.3,False,False
18-11-2025 13:00,ALVES,26.6,26.94,26.6,26.92,924086.0,0.02,0.32,0.03,1130.77,0.32,497547.7,85.73,0.06,True,65.39,0.08,-0.0,0.08,2025-11-18,26.36,2.12,0,,26.26,28.22,False,False
18-11-2025 12:00,SAFKR,26.66,27.16,26.66,27.1,790826.0,0.06,0.44,0.03,1366.67,0.44,466488.7,69.53,0.14,True,66.81,0.15,0.07,0.08,2025-11-18,26.6,1.88,1,27.16,25.68,27.16,False,False
18-11-2025 12:00,PNSUT,11.38,11.54,11.27,11.54,423099.0,0.0,0.16,0.02,627.27,0.16,130846.9,223.35,0.0,True,61.28,0.0,-0.02,0.03,2025-11-18,11.26,2.49,0,,11.04,11.86,False,False
18-11-2025 12:00,BRSAN,481.0,495.25,480.25,492.25,849889.0,3.0,11.25,1.15,878.26,11.25,234987.4,261.67,0.27,True,58.84,-2.86,-5.05,2.19,2025-11-18,480.5,2.45,0,,470.0,544.0,True,False
18-11-2025 12:00,DITAS,38.98,41.26,38.36,41.1,418646.0,0.16,2.12,0.28,651.77,2.12,182040.7,129.97,0.08,True,78.2,0.95,0.74,0.21,2025-11-18,38.36,7.14,1,41.26,35.5,41.26,False,False
18-11-2025 11:00,AVOD,4.02,4.14,4.01,4.11,402969.0,0.03,0.09,0.0,2900.0,0.09,258563.8,55.85,0.33,True,60.79,0.0,-0.0,0.01,2025-11-18,4.04,1.73,0,,3.84,4.63,False,False
18-11-2025 11:00,ISFIN,19.31,19.61,19.31,19.58,338516.0,0.03,0.27,0.03,694.12,0.27,120040.1,182.0,0.11,True,62.35,0.01,-0.02,0.04,2025-11-18,19.16,2.19,0,,18.93,20.58,True,False
18-11-2025 11:00,GENIL,186.3,189.4,186.2,188.8,135820.0,0.6,2.5,0.6,316.67,2.5,61137.8,122.15,0.24,True,57.18,0.13,-0.72,0.85,2025-11-18,185.8,1.61,0,,168.2,198.8,False,False
18-11-2025 10:00,TMSN,108.8,113.8,108.6,113.8,817527.0,0.0,5.0,0.66,657.58,5.0,131456.5,521.9,0.0,True,87.73,1.72,0.68,1.04,2025-11-18,103.5,9.95,1,113.8,99.7,ATH,False,False
18-11-2025 10:00,CCOLA,54.05,55.15,54.05,54.95,1025987.0,0.2,0.9,0.11,757.14,0.9,633061.9,62.07,0.22,True,56.95,-0.02,-0.08,0.06,2025-11-18,54.35,1.1,2,54.05,54.05,55.8,False,False
18-11-2025 10:00,ISCTR,12.19,12.4,12.14,12.38,134855120.0,0.02,0.19,0.01,1257.14,0.19,57487079.1,134.58,0.11,True,53.33,-0.04,-0.04,0.0,2025-11-18,12.24,1.14,2,12.14,12.14,12.47,False,False
18-11-2025 10:00,MAKTK,13.29,14.32,13.29,14.27,3199550.0,0.05,0.98,0.14,620.59,0.98,675925.9,373.36,0.05,True,69.44,0.07,-0.04,0.1,2025-11-18,13.56,5.24,2,13.29,13.29,ATH,False,False
18-11-2025 10:00,BEYAZ,27.8,28.08,27.56,28.06,260135.0,0.02,0.26,0.05,381.48,0.26,106071.9,145.24,0.08,True,53.77,-0.1,-0.19,0.09,2025-11-18,27.66,1.45,0,,26.92,28.24,False,False
18-11-2025 10:00,ARDYZ,28.58,30.44,28.34,30.06,4580178.0,0.38,1.48,0.27,448.15,1.48,1007294.0,354.7,0.26,True,77.91,0.57,0.38,0.19,2025-11-18,28.54,5.33,1,30.44,26.48,30.44,False,False
18-11-2025 10:00,MARTI,3.17,3.19,3.15,3.19,2172824.0,0.0,0.02,0.0,566.67,0.02,1084010.8,100.44,0.0,True,60.21,0.01,0.01,0.01,2025-11-18,3.16,0.95,0,,3.02,3.21,False,False
18-11-2025 10:00,EUPWR,28.5,30.06,28.5,30.02,5590580.0,0.04,1.52,0.21,630.77,1.52,1523989.4,266.84,0.03,True,74.57,0.3,0.1,0.2,2025-11-18,28.7,4.6,1,30.06,27.06,30.06,False,False
18-11-2025 10:00,TCELL,92.8,94.55,92.7,94.45,5456453.0,0.1,1.65,0.16,931.25,1.65,2258968.0,141.55,0.06,True,54.34,-0.4,-0.53,0.13,2025-11-18,93.1,1.45,0,,92.3,96.8,True,True
18-11-2025 10:00,FROTO,94.45,95.15,93.5,95.1,2376919.0,0.05,0.65,0.04,1525.0,0.65,1207484.6,96.85,0.08,True,54.28,0.0,-0.06,0.07,2025-11-18,94.6,0.53,0,,92.7,95.8,False,False
18-11-2025 10:00,BARMA,23.88,25.1,23.74,24.8,4438247.0,0.3,0.92,0.09,945.45,0.92,965316.5,359.77,0.33,True,83.49,0.8,0.61,0.19,2025-11-18,23.34,6.26,0,,20.08,ATH,False,False
18-11-2025 10:00,PGSUS,203.5,205.4,203.0,205.3,3701529.0,0.1,1.8,0.24,650.0,1.8,1749238.4,111.61,0.06,True,53.58,-0.06,-0.1,0.04,2025-11-18,204.0,0.64,0,,203.0,208.3,False,False
18-11-2025 10:00,BIMAS,537.0,551.0,534.0,550.5,1547589.0,0.5,13.5,1.5,800.0,13.5,629408.0,145.88,0.04,True,56.09,-2.47,-3.6,1.13,2025-11-18,540.0,1.94,0,,532.5,574.0,True,True
18-11-2025 10:00,TTKOM,55.25,56.4,55.1,56.35,8241660.0,0.05,1.1,0.03,4300.0,1.1,3560921.0,131.45,0.05,True,52.74,-0.18,-0.13,-0.05,2025-11-18,55.4,1.71,0,,55.35,56.8,False,False
18-11-2025 10:00,ALKLC,76.3,81.55,75.8,81.55,3357557.0,0.0,5.25,0.54,881.31,5.25,645654.1,420.02,0.0,True,81.92,1.62,0.64,0.97,2025-11-18,74.15,9.98,0,,66.9,87.5,False,False
18-11-2025 10:00,KCHOL,166.9,169.4,166.6,169.3,6716859.0,0.1,2.4,0.65,269.23,2.4,3163253.8,112.34,0.04,True,64.04,0.84,0.45,0.39,2025-11-18,167.8,0.89,0,,161.9,174.0,False,False
18-11-2025 10:00,ULKER,113.9,115.7,113.1,115.6,1795340.0,0.1,1.7,0.26,553.85,1.7,555412.9,223.24,0.06,True,64.45,0.52,0.37,0.15,2025-11-18,114.0,1.4,0,,110.5,ATH,False,False
18-11-2025 10:00,ALARK,88.75,91.85,88.7,91.15,5562985.0,0.7,2.4,0.26,841.18,2.4,1077428.6,416.32,0.29,True,70.28,0.3,0.16,0.14,2025-11-18,88.25,3.29,0,,87.65,ATH,False,False
18-11-2025 10:00,BJKAS,1.84,1.85,1.83,1.85,16288373.0,0.0,0.01,0.0,900.0,0.01,5656791.7,187.94,0.0,True,62.68,0.01,0.0,0.0,2025-11-18,1.84,0.54,1,1.85,1.8,1.86,False,False
18-11-2025 10:00,HATEK,20.96,21.7,19.95,21.56,4188538.0,0.14,0.6,0.01,4185.71,0.6,1115505.8,275.48,0.23,True,71.01,0.72,0.72,-0.0,2025-11-18,20.78,3.75,0,,16.56,ATH,False,False
18-11-2025 10:00,TSPOR,1.27,1.28,1.26,1.28,87465788.0,0.0,0.01,0.0,150.0,0.01,47150281.6,85.5,0.0,True,58.45,0.0,0.0,0.0,2025-11-18,1.27,0.79,0,,1.23,1.29,False,False
18-11-2025 10:00,SASA,2.88,2.92,2.87,2.91,291564056.0,0.01,0.03,0.0,650.0,0.03,106270967.3,174.36,0.33,True,52.11,0.0,-0.0,0.0,2025-11-18,2.9,0.34,2,2.87,2.87,2.94,False,False
18-11-2025 10:00,BURCE,34.86,38.0,33.82,37.18,347310.0,0.82,2.32,0.35,570.52,2.32,93165.1,272.79,0.35,True,68.63,0.2,-0.19,0.4,2025-11-18,35.24,5.51,3,,31.26,40.0,False,False
18-11-2025 10:00,GMTAS,45.38,46.3,45.18,46.2,406908.0,0.1,0.82,0.1,703.92,0.82,165574.9,145.75,0.12,True,63.76,0.2,0.09,0.11,2025-11-18,45.38,1.81,0,,43.32,46.7,False,False
18-11-2025 10:00,KLRHO,135.3,138.1,133.8,137.3,553942.0,0.8,2.0,0.32,525.0,2.0,263315.6,110.37,0.4,True,68.12,1.31,0.91,0.4,2025-11-18,135.4,1.4,0,,122.6,140.2,False,False
18-11-2025 10:00,SAHOL,75.8,76.8,75.4,76.75,7443749.0,0.05,0.95,0.19,400.0,0.95,3607754.7,106.33,0.05,True,58.8,0.09,-0.04,0.13,2025-11-18,76.3,0.59,0,,74.75,80.75,False,False
18-11-2025 10:00,SRVGY,3.15,3.16,3.12,3.16,3015355.0,0.0,0.01,0.0,900.0,0.01,1948523.0,54.75,0.0,True,56.71,0.0,-0.0,0.01,2025-11-18,3.15,0.32,0,,3.05,3.18,False,False
18-11-2025 10:00,GIPTA,65.65,71.85,65.65,71.85,3971062.0,0.0,6.2,0.79,679.87,6.2,458054.7,766.94,0.0,True,79.17,1.01,0.11,0.9,2025-11-18,65.35,9.95,1,71.85,57.7,73.4,False,False
18-11-2025 10:00,ATATP,163.1,172.4,160.0,171.6,2074842.0,0.8,8.5,1.68,405.95,8.5,355216.6,484.11,0.09,True,84.33,3.44,1.67,1.77,2025-11-18,160.4,6.98,1,172.4,144.8,172.4,False,False
17-11-2025 17:00,OZYSR,40.84,43.0,40.76,43.0,2562553.0,0.0,2.16,0.44,388.69,2.16,433411.0,491.25,0.0,True,79.08,0.82,0.58,0.24,2025-11-17,39.1,9.97,0,,37.2,ATH,False,False
17-11-2025 17:00,SURGY,50.9,53.5,50.7,53.5,2328616.0,0.0,2.6,0.23,1055.56,2.6,466383.1,399.29,0.0,True,68.27,0.04,-0.12,0.16,2025-11-17,51.3,4.29,0,,50.35,55.0,False,False
17-11-2025 17:00,PEKGY,12.7,12.93,12.67,12.87,112354775.0,0.06,0.17,0.02,962.5,0.17,34605434.1,224.67,0.35,True,63.67,0.04,0.03,0.01,2025-11-17,12.62,1.98,2,12.67,12.67,13.1,False,False
17-11-2025 17:00,KLSER,28.56,28.98,28.54,28.96,217113.0,0.02,0.4,0.06,614.29,0.4,99318.0,118.6,0.05,True,60.73,0.01,-0.1,0.11,2025-11-17,28.12,2.99,1,28.98,27.88,28.98,False,False
17-11-2025 17:00,KRONT,15.42,15.7,15.36,15.69,139696.0,0.01,0.27,0.03,864.29,0.27,84920.8,64.5,0.04,True,50.73,-0.11,-0.15,0.04,2025-11-17,15.15,3.56,0,,15.02,16.7,False,False
17-11-2025 17:00,ANSGR,22.26,22.4,22.24,22.4,729566.0,0.0,0.14,0.03,366.67,0.14,429551.5,69.84,0.0,True,57.33,-0.0,-0.05,0.05,2025-11-17,21.92,2.19,0,,21.92,22.54,False,False
17-11-2025 17:00,TURSG,12.69,12.91,12.62,12.9,14416181.0,0.01,0.21,0.0,6900.0,0.21,5734548.1,151.39,0.05,True,48.98,-0.01,-0.01,0.0,2025-11-17,12.84,0.47,2,12.62,12.62,13.16,False,False
17-11-2025 17:00,HOROZ,59.85,60.45,59.6,60.45,137405.0,0.0,0.6,0.02,2300.0,0.6,91483.8,50.2,0.0,True,52.94,-0.0,-0.06,0.06,2025-11-17,60.05,0.67,0,,58.75,61.35,False,False
17-11-2025 16:00,GESAN,44.76,47.46,44.56,47.38,2776486.0,0.08,2.62,0.36,619.78,2.62,550896.5,403.99,0.03,True,77.19,0.21,-0.1,0.31,2025-11-17,43.84,8.07,0,,43.3,49.22,False,False
17-11-2025 16:00,EGEGY,25.62,26.62,25.62,26.54,660144.0,0.08,0.92,0.16,482.28,0.92,229367.6,187.81,0.09,True,74.46,0.13,-0.02,0.15,2025-11-17,25.14,5.57,1,26.62,24.68,26.62,False,False
17-11-2025 15:00,BLCYT,29.16,29.86,28.9,29.82,388824.0,0.04,0.66,0.21,214.29,0.66,205423.5,89.28,0.06,True,82.68,0.41,0.2,0.21,2025-11-17,28.1,6.12,0,,27.18,ATH,False,False
17-11-2025 15:00,MAGEN,32.86,34.18,32.74,34.1,1026554.0,0.08,1.24,0.21,479.44,1.24,517415.2,98.4,0.06,True,70.81,0.43,0.28,0.15,2025-11-17,32.22,5.83,0,,30.52,ATH,False,False
17-11-2025 14:00,SANFM,6.91,7.11,6.89,7.1,2055180.0,0.01,0.19,0.03,578.57,0.19,680497.1,202.01,0.05,True,68.15,0.01,-0.04,0.05,2025-11-17,6.79,4.57,1,7.11,6.58,7.11,False,False
17-11-2025 14:00,GSDHO,4.46,4.51,4.44,4.5,2199819.0,0.01,0.04,0.01,263.64,0.04,1056229.9,108.27,0.25,True,72.25,0.01,-0.01,0.02,2025-11-17,4.35,3.45,0,,4.32,4.78,False,False
17-11-2025 14:00,HALKB,27.92,28.34,27.9,28.24,8851906.0,0.1,0.32,0.03,841.18,0.32,5761789.2,53.63,0.31,True,71.83,0.22,0.12,0.11,2025-11-17,27.04,4.44,0,,26.7,ATH,False,False
17-11-2025 13:00,AVGYO,11.47,11.76,11.4,11.75,327876.0,0.01,0.28,0.04,566.67,0.28,168099.3,95.05,0.04,True,59.26,-0.06,-0.13,0.08,2025-11-17,11.28,4.17,0,,10.98,11.89,False,False
17-11-2025 13:00,EGEPO,7.78,7.97,7.78,7.96,1364310.0,0.01,0.18,0.02,650.0,0.18,650623.0,109.69,0.06,True,66.16,0.11,0.1,0.02,2025-11-17,7.58,5.01,0,,7.45,8.19,False,False
17-11-2025 13:00,VBTYZ,17.36,17.52,17.33,17.5,185458.0,0.02,0.14,0.04,268.42,0.14,108319.8,71.21,0.14,True,65.03,-0.03,-0.11,0.07,2025-11-17,17.08,2.46,0,,16.82,18.26,False,False
17-11-2025 13:00,PRKAB,37.94,40.2,37.5,40.2,732607.0,0.0,2.26,0.32,610.69,2.26,226280.0,223.76,0.0,True,71.75,0.22,-0.13,0.36,2025-11-17,36.56,9.96,0,,36.0,42.1,False,False
17-11-2025 13:00,ESCAR,19.57,19.88,19.55,19.88,703579.0,0.0,0.31,0.07,349.28,0.31,336337.4,109.19,0.0,True,68.41,0.1,0.01,0.09,2025-11-17,19.08,4.19,0,,18.81,ATH,False,False
17-11-2025 13:00,IHGZT,1.86,1.94,1.86,1.94,20163293.0,0.0,0.08,0.01,1233.33,0.08,6343493.9,217.86,0.0,True,63.94,-0.0,-0.01,0.01,2025-11-17,1.83,6.01,0,,1.82,2.14,False,False
17-11-2025 13:00,PATEK,28.48,29.02,28.4,28.92,3285645.0,0.1,0.44,0.12,279.31,0.44,1609523.2,104.14,0.23,True,68.13,0.03,-0.14,0.17,2025-11-17,27.76,4.18,0,,27.12,29.68,False,False
17-11-2025 12:00,LYDHO,180.7,189.6,180.0,189.6,269283.0,0.0,8.9,0.84,959.52,8.9,116142.5,131.86,0.0,True,63.58,-0.25,-1.49,1.24,2025-11-17,177.6,6.76,0,,170.0,197.0,False,False
17-11-2025 12:00,BOBET,18.85,19.0,18.83,18.99,470350.0,0.01,0.14,0.03,382.76,0.14,168926.7,178.43,0.07,True,61.02,-0.03,-0.06,0.04,2025-11-17,18.61,2.04,0,,18.52,19.1,False,False
17-11-2025 12:00,HKTM,12.63,12.76,12.62,12.73,467598.0,0.03,0.1,0.02,525.0,0.1,310650.2,50.52,0.3,True,59.25,-0.01,-0.04,0.04,2025-11-17,12.42,2.5,0,,12.25,13.34,True,False
17-11-2025 12:00,GEDZA,27.44,28.06,27.4,27.98,248214.0,0.08,0.54,0.08,558.54,0.54,80569.9,208.07,0.15,True,66.03,-0.07,-0.22,0.15,2025-11-17,26.58,5.27,0,,26.52,30.34,True,False
17-11-2025 12:00,IMASM,5.05,5.3,5.03,5.3,52463489.0,0.0,0.25,0.02,1288.89,0.25,12535450.6,318.52,0.0,True,65.65,0.07,0.06,0.02,2025-11-17,4.82,9.96,0,,4.76,5.77,False,False
17-11-2025 11:00,PAPIL,15.77,16.05,15.76,16.0,1435351.0,0.05,0.23,0.0,22900.0,0.23,917974.9,56.36,0.22,True,53.84,-0.1,-0.14,0.04,2025-11-17,15.65,2.24,0,,15.52,16.3,True,False
17-11-2025 11:00,YIGIT,24.32,24.82,24.32,24.8,337530.0,0.02,0.48,0.02,2300.0,0.48,171969.6,96.27,0.04,True,61.98,-0.13,-0.21,0.08,2025-11-17,23.94,3.59,0,,23.82,24.84,True,False
17-11-2025 11:00,NTGAZ,10.94,11.16,10.94,11.14,1059279.0,0.02,0.2,0.02,900.0,0.2,443844.9,138.66,0.1,True,69.34,0.04,-0.0,0.04,2025-11-17,10.84,2.77,0,,10.5,11.32,False,False
17-11-2025 11:00,OSMEN,8.92,9.15,8.89,9.14,696595.0,0.01,0.22,0.02,1000.0,0.22,226746.8,207.21,0.05,True,60.1,-0.08,-0.13,0.05,2025-11-17,8.77,4.22,1,9.15,8.7,9.15,True,False
17-11-2025 11:00,HUBVC,2.96,3.02,2.94,3.01,1074734.0,0.01,0.05,0.0,900.0,0.05,640966.3,67.67,0.2,True,44.19,-0.05,-0.06,0.0,2025-11-17,2.98,1.01,0,,2.93,3.3,False,False
17-11-2025 11:00,MIATK,37.32,39.2,37.3,38.92,6261165.0,0.28,1.6,0.17,852.38,1.6,1840981.9,240.1,0.18,True,72.06,-0.09,-0.26,0.17,2025-11-17,36.8,5.76,0,,36.64,40.88,True,False
17-11-2025 11:00,ANGEN,11.53,12.26,11.53,12.12,4869977.0,0.14,0.59,0.06,883.33,0.59,931116.6,423.03,0.24,True,79.55,0.05,-0.02,0.07,2025-11-17,11.29,7.35,0,,11.22,12.32,False,False
17-11-2025 11:00,DERHL,14.49,14.84,14.48,14.81,1581579.0,0.03,0.32,0.04,788.89,0.32,761640.4,107.65,0.09,True,55.53,-0.21,-0.27,0.07,2025-11-17,14.23,4.08,0,,14.12,16.53,True,False
17-11-2025 11:00,BAGFS,28.84,29.3,28.82,29.3,170967.0,0.0,0.46,0.09,411.11,0.46,87966.7,94.35,0.0,True,59.31,-0.17,-0.32,0.15,2025-11-17,28.58,2.52,0,,28.14,33.62,True,False
17-11-2025 11:00,ASELS,180.1,184.5,180.0,184.5,7045766.0,0.0,4.4,0.75,486.67,4.4,3711977.5,89.81,0.0,True,66.18,-0.89,-1.95,1.07,2025-11-17,176.0,4.83,0,,171.5,188.8,False,False
17-11-2025 11:00,ELITE,30.74,31.36,30.74,31.32,202016.0,0.04,0.58,0.02,2316.67,0.58,128549.7,57.15,0.07,True,56.4,-0.32,-0.47,0.15,2025-11-17,30.22,3.64,0,,29.92,36.66,True,False
17-11-2025 11:00,TEZOL,12.16,12.42,12.15,12.37,410172.0,0.05,0.21,0.04,377.27,0.21,249409.8,64.46,0.24,True,65.46,-0.05,-0.12,0.07,2025-11-17,11.9,3.95,0,,11.77,13.2,False,False
17-11-2025 11:00,SKYMD,12.43,12.72,12.43,12.69,890116.0,0.03,0.26,0.03,664.71,0.26,457906.0,94.39,0.12,True,67.37,-0.03,-0.08,0.05,2025-11-17,12.17,4.27,0,,12.05,12.78,False,False
17-11-2025 11:00,KAYSE,17.41,17.55,17.4,17.54,340151.0,0.01,0.13,0.01,2066.67,0.13,168030.8,102.43,0.08,True,55.53,-0.07,-0.1,0.03,2025-11-17,17.2,1.98,0,,17.2,17.85,True,False
17-11-2025 11:00,ENKAI,74.2,75.5,74.1,75.2,1610234.0,0.3,1.0,0.05,1718.18,1.0,928251.6,73.47,0.3,True,61.12,-0.0,-0.15,0.15,2025-11-17,74.0,1.62,1,75.5,73.1,75.5,False,False
17-11-2025 11:00,BOSSA,6.89,6.96,6.88,6.95,427101.0,0.01,0.06,0.01,1100.0,0.06,280449.4,52.29,0.17,True,55.21,-0.01,-0.01,0.0,2025-11-17,6.81,2.06,0,,6.77,7.38,False,False
17-11-2025 10:00,ISDMR,35.26,35.92,35.26,35.82,425365.0,0.1,0.56,0.02,3011.11,0.56,277369.3,53.36,0.18,True,56.91,-0.18,-0.24,0.06,2025-11-17,35.2,1.76,0,,34.98,35.9,True,False
17-11-2025 10:00,HUNER,3.5,3.58,3.49,3.57,3444884.0,0.01,0.07,0.0,2233.33,0.07,986106.1,249.34,0.14,True,64.34,-0.01,-0.02,0.01,2025-11-17,3.46,3.18,0,,3.48,3.92,False,False
17-11-2025 10:00,GLRMK,171.1,174.7,170.5,174.1,439863.0,0.6,3.0,0.32,837.5,3.0,139032.0,216.38,0.2,True,55.79,-1.22,-1.75,0.53,2025-11-17,169.1,2.96,0,,164.0,176.0,False,False
17-11-2025 10:00,GLRYH,4.31,4.43,4.31,4.41,2979854.0,0.02,0.1,0.0,9900.0,0.1,1200986.6,148.12,0.2,True,47.67,-0.08,-0.1,0.02,2025-11-17,4.29,2.8,0,,4.17,5.15,True,False
17-11-2025 10:00,GOODY,15.37,15.67,15.37,15.6,303789.0,0.07,0.23,0.02,995.24,0.23,115941.1,162.02,0.3,True,65.08,-0.01,-0.05,0.04,2025-11-17,15.29,2.03,0,,15.12,ATH,False,False
17-11-2025 10:00,BULGS,42.64,45.36,42.62,45.12,4938175.0,0.24,2.48,0.34,620.93,2.48,1617271.0,205.34,0.1,True,67.12,0.03,-0.3,0.34,2025-11-17,42.42,6.36,0,,40.84,48.7,False,False
17-11-2025 10:00,GENTS,10.4,11.08,10.25,11.04,7075786.0,0.04,0.64,0.03,1782.35,0.64,1515901.7,366.77,0.06,True,58.44,-0.15,-0.19,0.04,2025-11-17,10.17,8.55,0,,10.06,11.8,True,True
17-11-2025 10:00,PCILT,22.72,23.48,22.72,23.28,256848.0,0.2,0.56,0.03,1900.0,0.56,73152.3,251.11,0.36,True,55.53,-0.2,-0.24,0.04,2025-11-17,22.66,2.74,0,,22.48,23.58,True,True
17-11-2025 10:00,KRVGD,2.53,2.58,2.52,2.58,1678555.0,0.0,0.05,0.0,1150.0,0.05,768939.9,118.29,0.0,True,59.4,-0.0,-0.01,0.0,2025-11-17,2.52,2.38,0,,2.49,2.61,False,False
17-11-2025 10:00,ETILR,4.06,4.14,4.06,4.12,1136757.0,0.02,0.06,0.01,1100.0,0.06,437149.2,160.04,0.33,True,58.81,-0.02,-0.04,0.01,2025-11-17,4.04,1.98,0,,3.99,4.46,True,False
17-11-2025 10:00,FADE,13.58,13.75,13.45,13.73,199104.0,0.02,0.15,0.02,733.33,0.15,69534.1,186.34,0.13,True,55.85,-0.06,-0.1,0.03,2025-11-17,13.51,1.63,0,,13.41,14.39,True,False
17-11-2025 10:00,HURGZ,5.5,5.99,5.5,5.99,2639958.0,0.0,0.49,0.05,942.55,0.49,448651.9,488.42,0.0,True,72.95,-0.0,-0.03,0.03,2025-11-17,5.45,9.91,0,,5.45,6.0,True,True
17-11-2025 10:00,SEGYO,6.2,6.66,6.17,6.66,18187489.0,0.0,0.46,0.1,350.98,0.46,5796071.9,213.79,0.0,True,74.54,0.11,-0.03,0.14,2025-11-17,6.06,9.9,1,6.66,5.34,ATH,False,False
17-11-2025 10:00,KZGYO,24.72,26.44,24.56,26.22,949364.0,0.22,1.5,0.14,941.67,1.5,159277.7,496.04,0.15,True,75.93,-0.01,-0.18,0.17,2025-11-17,24.4,7.46,0,,24.16,ATH,True,False
17-11-2025 10:00,EKOS,26.14,28.2,26.14,28.12,2075551.0,0.08,1.98,0.18,976.09,1.98,447618.2,363.69,0.04,True,77.75,0.05,-0.13,0.19,2025-11-17,26.02,8.07,1,28.2,25.44,28.2,False,False
17-11-2025 10:00,CEMAS,5.43,5.66,5.43,5.65,16867704.0,0.01,0.22,0.03,780.0,0.22,6407626.7,163.24,0.05,True,64.87,-0.0,-0.02,0.01,2025-11-17,5.43,4.05,1,5.66,5.35,5.66,False,False
17-11-2025 10:00,TATGD,12.86,13.13,12.86,13.09,295320.0,0.04,0.23,0.02,1337.5,0.23,95909.7,207.91,0.17,True,49.97,-0.11,-0.13,0.02,2025-11-17,12.91,1.39,0,,12.81,14.45,True,False
17-11-2025 10:00,IHYAY,2.26,2.35,2.26,2.33,2880426.0,0.02,0.07,0.0,1.576259869579679e+17,0.07,994436.8,189.65,0.29,True,48.73,-0.02,-0.02,-0.0,2025-11-17,2.26,3.1,2,2.26,2.26,2.37,False,False
17-11-2025 10:00,INFO,3.9,4.12,3.89,4.08,14708229.0,0.04,0.18,0.01,1400.0,0.18,3409225.3,331.42,0.22,True,59.4,-0.06,-0.09,0.02,2025-11-17,3.86,5.7,0,,3.82,4.42,True,False
17-11-2025 10:00,SAMAT,6.15,6.3,6.07,6.26,282821.0,0.04,0.11,0.02,400.0,0.11,91081.1,210.52,0.36,True,57.04,-0.01,-0.03,0.02,2025-11-17,6.18,1.29,0,,6.0,6.49,False,False
14-11-2025 17:00,PASEU,135.1,142.0,134.1,142.0,1392607.0,0.0,6.9,1.19,479.83,6.9,513691.3,171.1,0.0,True,72.71,1.61,0.69,0.92,2025-11-14,130.0,9.23,1,142.0,128.3,ATH,False,False
14-11-2025 17:00,VAKFN,2.26,2.33,2.23,2.32,79478963.0,0.01,0.06,0.0,1900.0,0.06,22845821.1,247.89,0.17,True,73.91,0.03,0.03,0.0,2025-11-14,2.23,4.04,0,,2.17,ATH,False,False
14-11-2025 17:00,KRPLS,7.65,8.1,7.64,8.0,2502542.0,0.1,0.35,0.02,1300.0,0.35,345179.3,625.0,0.29,True,61.82,-0.03,-0.05,0.02,2025-11-14,7.77,2.96,1,8.1,7.63,8.1,True,True
14-11-2025 17:00,PRDGS,6.01,6.16,6.0,6.16,623571.0,0.0,0.15,0.01,1566.67,0.15,267895.0,132.77,0.0,True,49.37,-0.08,-0.1,0.01,2025-11-14,6.06,1.65,0,,5.94,6.69,True,True
14-11-2025 17:00,JANTS,18.98,19.15,18.96,19.15,369093.0,0.0,0.17,0.0,3300.0,0.17,167841.4,119.91,0.0,True,38.91,-0.17,-0.19,0.01,2025-11-14,19.24,-0.47,0,,18.94,ATH,True,True
14-11-2025 17:00,BMSTL,93.6,97.85,93.45,97.45,1092134.0,0.4,3.85,0.36,984.51,3.85,538924.4,102.65,0.1,True,78.12,2.86,2.67,0.19,2025-11-14,92.45,5.41,0,,80.35,ATH,False,False
14-11-2025 17:00,BORLS,11.91,13.2,11.91,12.84,19572508.0,0.36,0.93,0.09,933.33,0.93,8668966.6,125.78,0.39,True,44.61,-0.69,-0.74,0.05,2025-11-14,13.23,-2.95,0,,11.91,14.8,True,True
14-11-2025 17:00,SMRTG,25.04,25.36,25.0,25.3,329949.0,0.06,0.26,0.02,983.33,0.26,127998.3,157.78,0.23,True,51.82,-0.12,-0.17,0.05,2025-11-14,25.02,1.12,0,,24.96,25.84,True,True
14-11-2025 17:00,EUREN,7.11,7.27,7.09,7.26,10408048.0,0.01,0.15,0.01,1400.0,0.15,4460733.9,133.33,0.07,True,53.64,-0.02,-0.01,-0.0,2025-11-14,7.2,0.83,0,,7.07,7.58,False,False
