Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
29-06-2026 17:00,ASGYO,12.27,12.63,12.17,12.61,2804516.0,0.02,0.34,0.02,1445.45,0.34,617937.1,353.85,0.06,True,52.76,-0.09,-0.09,-0.0,2026-06-29,12.36,2.02,2,12.17,12.17,13.45,False,False
29-06-2026 17:00,HLGYO,5.86,5.94,5.85,5.94,5451213.0,0.0,0.08,0.01,700.0,0.08,1642593.7,231.87,0.0,True,43.92,-0.11,-0.14,0.03,2026-06-29,5.9,0.68,1,5.94,5.71,6.57,True,True
29-06-2026 17:00,KRVGD,2.87,2.89,2.86,2.89,817342.0,0.0,0.02,0.0,900.0,0.02,344210.3,137.45,0.0,True,54.32,-0.0,-0.01,0.0,2026-06-29,2.87,0.7,0,,2.86,2.98,False,False
29-06-2026 17:00,GSDHO,5.56,5.73,5.55,5.7,4181306.0,0.03,0.14,0.02,508.7,0.14,2092910.8,99.78,0.21,True,65.02,-0.0,-0.03,0.03,2026-06-29,5.47,4.2,0,,5.39,5.75,False,False
29-06-2026 17:00,DCTTR,12.6,12.97,12.52,12.92,2998007.0,0.05,0.32,0.04,627.27,0.32,700267.1,328.12,0.16,True,67.83,0.1,0.09,0.01,2026-06-29,12.43,3.94,0,,12.34,ATH,False,False
29-06-2026 17:00,GSDDE,12.19,12.36,12.15,12.32,732718.0,0.04,0.13,0.02,490.91,0.13,454621.8,61.17,0.31,True,56.61,-0.05,-0.1,0.05,2026-06-29,12.04,2.33,0,,11.97,14.19,True,False
29-06-2026 16:00,GLRYH,3.3,3.43,3.3,3.4,14960433.0,0.03,0.1,0.02,354.55,0.1,2399351.8,523.52,0.3,True,71.87,0.01,-0.01,0.02,2026-06-29,3.18,6.92,0,,3.17,ATH,False,False
29-06-2026 15:00,TRGYO,98.2,99.4,98.0,99.35,362108.0,0.05,1.15,0.1,1050.0,1.15,144814.8,150.05,0.04,True,58.74,0.15,0.19,-0.04,2026-06-29,99.0,0.35,0,,97.45,101.0,False,False
29-06-2026 15:00,INVEO,8.6,8.85,8.6,8.85,4351479.0,0.0,0.25,0.08,228.95,0.25,1652727.5,163.29,0.0,True,69.77,0.11,0.06,0.06,2026-06-29,8.05,9.94,0,,8.0,9.07,False,False
29-06-2026 14:00,INDES,11.31,11.54,11.3,11.49,1766836.0,0.05,0.18,0.03,462.5,0.18,690735.3,155.79,0.28,True,65.77,0.02,-0.0,0.03,2026-06-29,11.22,2.41,0,,11.13,11.6,False,False
29-06-2026 14:00,AFYON,13.04,13.36,13.04,13.35,327818.0,0.01,0.31,0.03,839.39,0.31,156995.6,108.81,0.03,True,63.95,0.0,-0.03,0.03,2026-06-29,13.17,1.37,1,13.36,12.9,13.36,False,False
29-06-2026 13:00,AKSA,11.73,11.96,11.71,11.94,5789167.0,0.02,0.21,0.02,775.0,0.21,2283969.5,153.47,0.1,True,65.8,0.02,-0.02,0.05,2026-06-29,11.63,2.67,0,,11.39,12.33,False,False
29-06-2026 13:00,ECOGR,42.96,43.62,42.78,43.62,2341988.0,0.0,0.66,0.07,791.89,0.66,676582.4,246.15,0.0,True,65.09,0.23,0.2,0.03,2026-06-29,42.3,3.12,0,,41.84,ATH,False,False
29-06-2026 13:00,SAYAS,50.75,53.05,50.75,52.5,474305.0,0.55,1.75,0.32,441.8,1.75,165596.7,186.42,0.31,True,73.37,0.09,-0.31,0.4,2026-06-29,49.14,6.84,0,,47.76,55.4,False,False
29-06-2026 13:00,GESAN,69.35,72.4,69.2,72.0,1304715.0,0.4,2.65,0.53,404.76,2.65,527058.7,147.55,0.15,True,58.58,-0.79,-1.39,0.6,2026-06-29,68.65,4.88,1,72.4,64.5,72.4,False,False
29-06-2026 13:00,KNFRT,13.08,13.31,13.03,13.27,805972.0,0.04,0.19,0.0,18900.0,0.19,371334.9,117.05,0.21,True,32.81,-0.21,-0.22,0.02,2026-06-29,13.3,-0.23,0,,13.21,13.7,False,False
29-06-2026 13:00,MIATK,38.94,40.62,38.88,40.16,9592237.0,0.46,1.22,0.04,2950.0,1.22,2920315.4,228.47,0.38,True,47.22,-0.66,-0.82,0.16,2026-06-29,39.66,1.26,0,,38.84,47.92,True,True
29-06-2026 12:00,CATES,39.96,40.42,39.92,40.34,257184.0,0.08,0.38,0.13,196.88,0.38,129975.0,97.87,0.21,True,54.24,-0.19,-0.28,0.08,2026-06-29,39.58,1.92,0,,38.96,41.8,True,False
29-06-2026 12:00,HATEK,16.05,16.28,16.04,16.22,374833.0,0.06,0.17,0.05,261.7,0.17,118394.4,216.6,0.35,True,62.93,0.05,0.03,0.02,2026-06-29,15.86,2.27,0,,15.76,16.26,False,False
29-06-2026 11:00,PAPIL,16.0,16.53,15.93,16.48,9894085.0,0.05,0.48,0.1,400.0,0.48,4130913.3,139.51,0.1,True,68.67,0.19,0.17,0.02,2026-06-29,15.62,5.51,0,,14.61,16.72,False,False
29-06-2026 11:00,SELEC,201.9,215.1,200.0,214.6,735616.0,0.5,12.7,1.5,746.67,12.7,284017.5,159.0,0.04,True,60.79,-1.29,-0.95,-0.34,2026-06-29,198.3,8.22,0,,190.0,225.3,False,False
29-06-2026 11:00,YIGIT,24.16,24.36,24.02,24.32,493400.0,0.04,0.16,0.02,700.0,0.16,297042.6,66.1,0.25,True,48.27,-0.17,-0.19,0.02,2026-06-29,24.0,1.33,1,24.36,23.92,24.36,True,False
29-06-2026 11:00,RUZYE,9.81,9.98,9.75,9.95,1007267.0,0.03,0.14,0.02,833.33,0.14,369518.6,172.59,0.21,True,51.89,-0.07,-0.09,0.01,2026-06-29,9.74,2.16,0,,9.71,10.2,True,False
29-06-2026 10:00,BRSAN,549.5,575.0,545.5,572.0,1012373.0,3.0,22.5,1.85,1116.22,22.5,178322.1,467.72,0.13,True,62.23,-6.98,-10.1,3.12,2026-06-29,544.0,5.15,1,575.0,539.0,575.0,True,False
29-06-2026 10:00,JANTS,15.86,16.1,15.83,16.08,281552.0,0.02,0.22,0.02,780.0,0.22,166027.9,69.58,0.09,True,50.11,-0.11,-0.14,0.03,2026-06-29,15.9,1.13,1,16.1,15.78,16.1,True,False
29-06-2026 10:00,OZYSR,12.31,12.81,12.3,12.77,1125012.0,0.04,0.46,0.08,447.62,0.46,411758.3,173.22,0.09,True,71.92,0.11,0.05,0.07,2026-06-29,12.3,3.82,1,12.81,11.53,12.81,False,False
29-06-2026 10:00,HUBVC,2.8,2.98,2.79,2.95,1246714.0,0.03,0.15,0.0,3650.0,0.15,407325.8,206.07,0.2,True,56.42,-0.04,-0.04,0.01,2026-06-29,2.81,4.98,0,,2.72,3.2,True,True
29-06-2026 10:00,BEGYO,4.19,4.25,4.18,4.24,1957886.0,0.01,0.05,0.0,2400.0,0.05,692343.4,182.79,0.2,True,52.76,-0.02,-0.02,-0.0,2026-06-29,4.18,1.44,0,,4.15,4.45,False,False
29-06-2026 10:00,KLMSN,31.26,33.0,31.22,32.88,749239.0,0.12,1.62,0.13,1185.71,1.62,124082.9,503.82,0.07,True,77.15,0.06,-0.09,0.14,2026-06-29,31.14,5.59,0,,30.78,ATH,False,False
29-06-2026 10:00,ICUGS,5.69,5.82,5.68,5.79,3975929.0,0.03,0.1,0.01,1011.11,0.1,1782902.8,123.0,0.3,True,66.12,0.05,0.06,-0.01,2026-06-29,5.66,2.3,0,,5.51,6.17,False,False
29-06-2026 10:00,PATEK,22.1,23.5,22.08,23.18,13005771.0,0.32,1.08,0.08,1284.62,1.08,2016551.9,544.95,0.3,True,67.44,-0.08,-0.16,0.08,2026-06-29,21.88,5.94,0,,21.62,23.54,True,False
29-06-2026 10:00,VSNMD,101.9,105.9,101.0,105.9,2552776.0,0.0,4.0,0.71,463.38,4.0,849571.6,200.48,0.0,True,82.0,2.34,1.14,1.2,2026-06-29,99.2,6.75,0,,89.25,ATH,False,False
29-06-2026 10:00,AVOD,4.12,4.16,4.12,4.15,713206.0,0.01,0.03,0.0,2900.0,0.03,297341.5,139.86,0.33,True,45.59,-0.02,-0.02,0.0,2026-06-29,4.12,0.73,0,,4.09,4.27,True,True
29-06-2026 10:00,KLRHO,89.55,93.0,89.55,92.5,1665458.0,0.5,2.95,0.3,883.33,2.95,370425.7,349.61,0.17,True,61.84,-0.55,-0.91,0.36,2026-06-29,89.35,3.53,1,93.0,87.8,93.0,True,False
29-06-2026 10:00,YYLGD,11.08,11.29,11.08,11.24,1645503.0,0.05,0.16,0.02,700.0,0.16,490560.0,235.43,0.31,True,62.38,-0.03,-0.06,0.03,2026-06-29,11.08,1.44,1,11.29,10.93,11.29,False,False
29-06-2026 10:00,AKBNK,77.6,78.65,77.05,78.5,23597933.0,0.15,0.9,0.04,2471.43,0.9,7120972.3,231.39,0.17,True,51.15,-0.68,-0.83,0.15,2026-06-29,77.25,1.62,1,78.65,76.45,78.65,True,False
29-06-2026 10:00,KRSTL,11.0,11.29,10.99,11.23,2017859.0,0.06,0.23,0.02,1110.53,0.23,470587.5,328.8,0.26,True,65.24,0.02,0.0,0.01,2026-06-29,10.99,2.18,0,,10.81,11.37,False,False
29-06-2026 10:00,CELHA,18.74,20.26,18.71,19.96,5744049.0,0.3,1.22,0.17,639.39,1.22,1267968.4,353.01,0.25,True,71.53,0.17,0.07,0.1,2026-06-29,18.83,6.0,0,,18.02,ATH,False,False
29-06-2026 10:00,DOFRB,170.8,178.6,168.6,177.8,2196613.0,0.8,7.0,1.01,593.07,7.0,605208.9,262.95,0.11,True,73.78,1.08,-0.01,1.09,2026-06-29,169.0,5.21,0,,164.1,181.9,False,False
29-06-2026 10:00,ALKA,9.34,9.48,9.34,9.47,452174.0,0.01,0.13,0.0,3150.0,0.13,145630.3,210.49,0.08,True,49.51,-0.06,-0.07,0.01,2026-06-29,9.34,1.39,0,,9.29,9.79,True,True
29-06-2026 10:00,TUCLK,4.06,4.12,4.06,4.11,1309808.0,0.01,0.05,0.0,4900.0,0.05,454438.9,188.23,0.2,True,56.04,-0.01,-0.02,0.0,2026-06-29,4.05,1.48,1,4.12,4.05,4.12,True,True
29-06-2026 10:00,ALKIM,18.12,18.44,18.08,18.4,845789.0,0.04,0.28,0.01,2053.85,0.28,183883.6,359.96,0.14,True,53.36,-0.11,-0.13,0.02,2026-06-29,18.04,2.0,0,,17.97,19.17,True,True
29-06-2026 10:00,ONRYT,62.8,66.15,62.75,65.45,864498.0,0.7,2.65,0.24,1027.66,2.65,137486.9,528.79,0.26,True,67.2,-0.09,-0.24,0.15,2026-06-29,62.55,4.64,0,,62.2,67.7,True,True
29-06-2026 10:00,RYGYO,30.36,31.26,30.36,31.08,474919.0,0.18,0.72,0.09,718.18,0.72,156738.6,203.0,0.25,True,64.15,-0.11,-0.23,0.12,2026-06-29,30.3,2.57,0,,29.9,31.98,True,False
29-06-2026 10:00,GIPTA,69.4,73.8,69.05,73.75,845612.0,0.05,4.35,0.36,1108.33,4.35,187209.0,351.69,0.01,True,65.57,-0.56,-0.84,0.29,2026-06-29,68.9,7.04,0,,68.5,77.75,True,True
29-06-2026 10:00,CEMAS,4.54,4.8,4.54,4.74,11179282.0,0.06,0.2,0.01,1566.67,0.2,3744797.0,198.53,0.3,True,56.9,-0.08,-0.09,0.02,2026-06-29,4.5,5.33,1,4.8,4.42,4.8,True,False
29-06-2026 10:00,IZMDC,8.42,8.73,8.41,8.69,1491445.0,0.04,0.27,0.03,718.18,0.27,717927.3,107.74,0.15,True,56.05,-0.04,-0.05,0.01,2026-06-29,8.4,3.45,0,,8.31,8.88,False,False
29-06-2026 10:00,ARTMS,43.3,44.2,42.74,44.0,455039.0,0.2,0.7,0.22,212.5,0.7,280449.0,62.25,0.29,True,74.94,0.42,0.22,0.21,2026-06-29,43.5,1.15,0,,41.3,44.26,False,False
29-06-2026 10:00,ZOREN,2.9,3.12,2.85,3.07,231636177.0,0.05,0.17,0.03,431.25,0.17,48767423.1,374.98,0.29,True,77.55,0.02,-0.01,0.03,2026-06-29,2.85,7.72,1,3.12,2.68,3.12,False,False
29-06-2026 10:00,YESIL,1.38,1.41,1.37,1.41,7644525.0,0.0,0.03,0.01,500.0,0.03,1944526.6,293.13,0.0,True,62.21,-0.0,-0.0,0.0,2026-06-29,1.38,2.17,3,,1.37,1.42,False,False
26-06-2026 17:00,LKMNH,15.07,15.46,15.03,15.45,381178.0,0.01,0.38,0.04,783.72,0.38,165004.6,131.01,0.03,True,67.09,0.01,-0.03,0.04,2026-06-26,15.06,2.59,0,,14.82,15.72,False,False
26-06-2026 17:00,NETCD,140.7,158.0,140.5,158.0,7106363.0,0.0,17.3,1.42,1118.31,17.3,1084196.5,555.45,0.0,True,69.62,-1.53,-2.86,1.33,2026-06-26,143.7,9.95,0,,135.0,165.7,True,False
26-06-2026 17:00,KRDMD,39.66,40.52,39.56,40.52,12257522.0,0.0,0.86,0.1,777.55,0.86,6501100.0,88.55,0.0,True,56.75,-0.2,-0.25,0.05,2026-06-26,39.4,2.84,0,,39.22,41.3,False,False
26-06-2026 17:00,LIDFA,3.1,3.15,3.09,3.14,2271522.0,0.01,0.04,0.01,566.67,0.04,1069154.1,112.46,0.25,True,48.56,-0.02,-0.02,0.0,2026-06-26,3.09,1.62,0,,3.08,3.25,True,True
26-06-2026 17:00,MNDTR,5.76,5.91,5.75,5.91,1041350.0,0.0,0.15,0.01,1400.0,0.15,246959.1,321.67,0.0,True,54.02,-0.03,-0.04,0.0,2026-06-26,5.84,1.2,0,,5.74,6.1,True,True
26-06-2026 17:00,LMKDC,26.76,27.26,26.74,27.26,853451.0,0.0,0.5,0.01,3471.43,0.5,358785.7,137.87,0.0,True,45.22,-0.36,-0.38,0.02,2026-06-26,27.14,0.44,0,,26.58,29.02,True,True
26-06-2026 17:00,AKFGY,2.81,2.85,2.79,2.85,7283155.0,0.0,0.04,0.01,344.44,0.04,2118345.7,243.81,0.0,True,67.16,0.0,-0.01,0.01,2026-06-26,2.75,3.64,0,,2.75,2.88,False,False
26-06-2026 17:00,AYEN,35.54,39.86,35.44,39.8,365104.0,0.06,4.26,0.38,1015.18,4.26,150422.4,142.72,0.01,True,74.06,-0.21,-0.5,0.29,2026-06-26,36.24,9.82,1,39.86,35.3,39.86,True,True
26-06-2026 17:00,ALTIN,71.71,72.5,71.7,72.33,1940561.0,0.17,0.62,0.16,297.44,0.62,942361.7,105.93,0.27,True,63.65,-0.02,-0.27,0.25,2026-06-26,70.78,2.19,1,72.5,69.98,72.5,False,False
26-06-2026 17:00,AKHAN,33.62,34.98,33.56,34.82,1451717.0,0.16,1.2,0.1,1150.0,1.2,310862.9,367.0,0.13,True,73.58,0.08,0.03,0.06,2026-06-26,33.8,3.02,1,34.98,33.4,34.98,False,False
26-06-2026 17:00,AKSEN,81.25,83.25,80.9,82.85,1401831.0,0.4,1.6,0.18,814.29,1.6,289990.5,383.41,0.25,True,57.09,-0.44,-0.63,0.18,2026-06-26,81.25,1.97,0,,80.8,83.7,True,False
26-06-2026 17:00,ANSGR,27.88,28.1,27.68,28.1,1302755.0,0.0,0.22,0.01,1733.33,0.22,327222.6,298.13,0.0,True,46.84,-0.17,-0.18,0.01,2026-06-26,28.02,0.29,0,,27.3,28.8,False,False
26-06-2026 17:00,SASA,2.5,2.53,2.48,2.53,379812749.0,0.0,0.03,0.0,650.0,0.03,169480625.9,124.1,0.0,True,42.75,-0.03,-0.03,0.01,2026-06-26,2.51,0.8,0,,2.5,2.6,True,False
26-06-2026 17:00,TRMET,109.7,111.6,109.5,111.5,908480.0,0.1,1.8,0.27,566.67,1.8,413748.0,119.57,0.06,True,59.62,-0.22,-0.7,0.48,2026-06-26,108.5,2.76,0,,106.7,118.0,False,False
26-06-2026 17:00,SISE,44.6,45.3,44.56,45.26,11686109.0,0.04,0.66,0.12,459.32,0.66,4266702.9,173.89,0.06,True,59.62,-0.16,-0.27,0.11,2026-06-26,44.24,2.31,0,,44.08,45.88,True,False
26-06-2026 17:00,VRGYO,2.11,2.13,2.1,2.13,2097233.0,0.0,0.02,0.0,1900.0,0.02,1265313.2,65.75,0.0,True,54.67,-0.0,-0.01,0.0,2026-06-26,2.1,1.43,1,2.13,2.09,2.15,True,False
26-06-2026 17:00,EGEPO,17.73,18.82,17.73,18.51,1113420.0,0.31,0.78,0.01,6400.0,0.78,370216.6,200.75,0.4,True,50.07,-0.28,-0.27,-0.01,2026-06-26,18.38,0.71,0,,17.65,20.58,True,True
26-06-2026 17:00,TSKB,11.99,12.21,11.97,12.18,10769277.0,0.03,0.19,0.04,387.18,0.19,2858546.9,276.74,0.16,True,62.86,-0.05,-0.09,0.04,2026-06-26,11.77,3.48,0,,11.74,12.31,True,False
26-06-2026 17:00,TTKOM,61.75,62.4,61.65,62.25,5411131.0,0.15,0.5,0.1,400.0,0.5,2491119.1,117.22,0.3,True,60.36,-0.02,-0.16,0.14,2026-06-26,60.7,2.55,0,,60.7,62.35,False,False
26-06-2026 17:00,GARAN,137.5,138.3,137.2,138.3,2480389.0,0.0,0.8,0.05,1500.0,0.8,1513778.2,63.85,0.0,True,44.8,-0.83,-0.86,0.03,2026-06-26,137.6,0.51,0,,ATL,144.1,False,False
26-06-2026 17:00,GEREL,44.88,46.48,44.62,46.42,2324315.0,0.06,1.54,0.19,719.15,1.54,886249.0,162.26,0.04,True,72.92,0.73,0.68,0.05,2026-06-26,44.5,4.31,0,,38.34,ATH,False,False
26-06-2026 17:00,VAKFN,1.64,1.65,1.63,1.65,11338105.0,0.0,0.01,0.0,400.0,0.01,3656624.6,210.07,0.0,True,40.96,-0.01,-0.01,0.0,2026-06-26,1.64,0.61,2,1.63,1.63,1.69,True,True
26-06-2026 17:00,YEOTK,105.0,108.5,104.6,108.5,987494.0,0.0,3.5,0.36,872.22,3.5,510372.9,93.48,0.0,True,61.11,-0.12,-0.44,0.32,2026-06-26,103.1,5.24,0,,102.5,108.7,False,False
26-06-2026 17:00,GRTHO,238.3,246.9,237.0,245.8,308488.0,1.1,7.5,1.6,368.75,7.5,118994.6,159.25,0.15,True,58.07,-2.46,-3.78,1.32,2026-06-26,230.9,6.45,0,,229.5,258.75,False,False
26-06-2026 17:00,TATGD,19.64,20.22,19.55,20.2,545482.0,0.02,0.56,0.08,608.86,0.56,307117.0,77.61,0.04,True,64.34,0.16,0.13,0.03,2026-06-26,19.45,3.86,0,,19.24,20.46,False,False
26-06-2026 17:00,CANTE,1.39,1.4,1.38,1.4,49672603.0,0.0,0.01,0.0,233.33,0.01,17975956.0,176.33,0.0,True,42.48,-0.01,-0.02,0.0,2026-06-26,1.39,0.72,0,,1.37,1.51,True,False
26-06-2026 17:00,IDGYO,5.23,5.37,5.12,5.37,811011.0,0.0,0.14,0.01,1650.0,0.14,378045.0,114.53,0.0,True,68.39,0.13,0.13,-0.01,2026-06-26,5.15,4.27,0,,4.33,ATH,False,False
26-06-2026 17:00,AZTEK,4.72,5.08,4.69,5.05,7182158.0,0.03,0.33,0.02,1471.43,0.33,1112219.4,545.75,0.09,True,66.61,-0.01,-0.02,0.02,2026-06-26,4.82,4.77,3,,4.68,5.14,False,False
26-06-2026 17:00,XBANK,17917.74,18051.3,17897.86,18042.08,122985374.0,9.22,124.34,9.38,1225.02,124.34,66763700.3,84.21,0.07,True,39.79,-185.29,-185.39,0.1,2026-06-26,17976.76,0.36,0,,ATL,19043.73,False,False
26-06-2026 17:00,ISDMR,58.4,59.5,58.15,59.45,332557.0,0.05,1.05,0.08,1300.0,1.05,177793.6,87.05,0.05,True,51.12,-0.51,-0.58,0.07,2026-06-26,58.75,1.19,0,,ATL,60.45,True,True
26-06-2026 17:00,ISCTR,14.63,14.75,14.59,14.75,43947141.0,0.0,0.12,0.02,531.58,0.12,25989811.7,69.09,0.0,True,45.26,-0.12,-0.13,0.01,2026-06-26,14.58,1.17,0,,14.54,15.38,True,True
26-06-2026 16:00,RYSAS,21.92,22.36,21.78,22.26,337821.0,0.1,0.34,0.05,529.63,0.34,97955.6,244.87,0.29,True,53.02,-0.24,-0.33,0.1,2026-06-26,21.7,2.58,0,,21.5,22.68,True,False
26-06-2026 16:00,QUAGR,3.88,4.08,3.87,4.03,25908476.0,0.05,0.15,0.01,1053.85,0.15,6304375.0,310.96,0.33,True,64.89,-0.01,-0.02,0.02,2026-06-26,3.86,4.4,1,4.08,3.78,4.08,False,False
26-06-2026 16:00,MAVI,39.56,39.9,39.46,39.86,826781.0,0.04,0.3,0.03,837.5,0.3,472787.7,74.87,0.13,True,50.11,-0.18,-0.24,0.07,2026-06-26,39.4,1.17,0,,39.12,42.2,True,False
26-06-2026 16:00,ARZUM,2.03,2.05,2.03,2.05,1404905.0,0.0,0.02,0.0,1900.0,0.02,891570.5,57.58,0.0,True,44.56,-0.02,-0.02,0.0,2026-06-26,2.03,0.99,0,,2.02,2.17,True,True
26-06-2026 15:00,KLYPV,61.3,63.0,60.55,62.95,812253.0,0.05,1.65,0.24,602.13,1.65,294868.5,175.46,0.03,True,63.11,-0.37,-0.63,0.26,2026-06-26,60.45,4.14,0,,59.65,64.7,True,False
26-06-2026 15:00,TKFEN,137.6,142.4,137.5,142.1,2163077.0,0.3,4.5,0.73,516.44,4.5,715667.2,202.25,0.07,True,77.54,1.52,0.57,0.95,2026-06-26,132.8,7.0,0,,131.3,143.0,False,False
26-06-2026 14:00,VESBE,6.09,6.73,6.09,6.73,32470639.0,0.0,0.64,0.06,1022.81,0.64,3795180.6,755.58,0.0,True,79.32,-0.01,-0.05,0.04,2026-06-26,6.12,9.97,0,,6.04,ATH,True,True
26-06-2026 14:00,ALKLC,338.75,345.0,338.5,343.25,237035.0,1.75,4.5,0.3,1400.0,4.5,88730.5,167.14,0.39,True,55.37,-0.56,-0.2,-0.36,2026-06-26,338.0,1.55,0,,335.0,354.75,False,False
26-06-2026 14:00,ARCLK,101.7,104.7,101.7,104.2,898771.0,0.5,2.5,0.43,481.4,2.5,263837.7,240.65,0.2,True,71.5,0.2,-0.16,0.35,2026-06-26,100.1,4.1,0,,100.1,105.2,False,False
26-06-2026 14:00,VESTL,24.1,26.04,24.08,26.04,10514005.0,0.0,1.94,0.24,701.65,1.94,1435149.4,632.61,0.0,True,81.36,-0.02,-0.21,0.19,2026-06-26,23.68,9.97,0,,23.52,ATH,True,False
26-06-2026 13:00,INFO,7.21,8.08,7.17,7.93,77338647.0,0.15,0.72,0.09,718.18,0.72,23473855.4,229.47,0.21,True,76.26,0.31,0.33,-0.02,2026-06-26,7.35,7.89,0,,6.97,ATH,False,False
26-06-2026 12:00,EFOR,16.31,16.71,16.23,16.67,12786322.0,0.04,0.36,0.0,35900.0,0.36,7520741.3,70.01,0.11,True,56.0,0.04,0.07,-0.03,2026-06-26,16.56,0.66,2,16.23,16.23,16.97,False,False
26-06-2026 12:00,MHRGY,3.77,3.93,3.77,3.9,1492229.0,0.03,0.13,0.01,1344.44,0.13,524935.9,184.27,0.23,True,54.91,-0.05,-0.05,0.01,2026-06-26,3.73,4.56,0,,3.72,4.03,True,True
26-06-2026 11:00,LRSHO,3.46,3.57,3.43,3.56,8528848.0,0.01,0.1,0.02,525.0,0.1,2937197.9,190.37,0.1,True,73.23,0.01,-0.0,0.02,2026-06-26,3.43,3.79,0,,3.36,ATH,False,False
26-06-2026 10:00,TCKRC,149.9,158.0,149.7,156.3,2193516.0,1.7,6.4,0.73,776.71,6.4,406868.7,439.12,0.27,True,83.92,1.43,0.57,0.86,2026-06-26,149.5,4.55,0,,136.9,ATH,False,False
26-06-2026 10:00,ZEDUR,9.55,10.12,9.35,10.12,1840338.0,0.0,0.57,0.03,1627.27,0.57,371043.2,395.99,0.0,True,68.98,-0.04,-0.07,0.04,2026-06-26,9.2,10.0,1,10.12,9.15,ATH,False,False
26-06-2026 10:00,DMSAS,9.8,9.93,9.8,9.93,819907.0,0.0,0.13,0.01,766.67,0.13,351519.4,133.25,0.0,True,63.43,0.03,0.04,-0.0,2026-06-26,9.8,1.33,0,,9.69,9.95,False,False
26-06-2026 10:00,ATATP,209.1,222.0,207.8,221.1,555626.0,0.9,12.0,0.73,1543.84,12.0,101712.1,446.27,0.08,True,69.92,0.1,-0.61,0.71,2026-06-26,208.8,5.89,0,,205.3,221.8,False,False
26-06-2026 10:00,AEFES,20.62,21.04,20.62,21.0,6369461.0,0.04,0.38,0.01,2614.29,0.38,2481246.7,156.7,0.11,True,58.01,0.02,0.02,0.01,2026-06-26,20.72,1.35,2,20.62,20.62,21.14,False,False
25-06-2026 17:00,AKYHO,2.5,2.53,2.46,2.53,741209.0,0.0,0.03,0.0,1400.0,0.03,133074.1,456.99,0.0,True,50.91,-0.01,-0.01,0.0,2026-06-25,2.5,1.2,2,2.46,2.46,2.58,False,False
25-06-2026 17:00,EUKYO,11.18,11.39,11.16,11.38,158872.0,0.01,0.2,0.02,1150.0,0.2,103614.9,53.33,0.05,True,64.51,0.1,0.12,-0.02,2026-06-25,11.35,0.26,0,,11.05,11.5,False,False
25-06-2026 17:00,BALSU,19.81,20.52,19.13,20.52,29356272.0,0.0,0.71,0.11,528.32,0.71,12968111.1,126.37,0.0,True,78.67,0.93,0.92,0.01,2026-06-25,18.67,9.91,1,20.52,13.93,ATH,False,False
25-06-2026 17:00,PASEU,125.1,127.4,123.9,127.3,1336514.0,0.1,2.2,0.14,1471.43,2.2,408404.1,227.25,0.05,True,60.71,0.87,1.0,-0.13,2026-06-25,125.0,1.84,2,123.9,123.9,128.0,False,False
25-06-2026 16:00,ORCAY,3.93,4.04,3.93,4.02,638975.0,0.02,0.09,0.0,2900.0,0.09,220622.1,189.62,0.22,True,46.35,-0.04,-0.04,-0.0,2026-06-25,4.06,-0.99,0,,3.9,4.4,True,True
25-06-2026 15:00,SMART,31.44,32.52,31.2,32.5,614107.0,0.02,1.06,0.05,2020.0,1.06,218626.5,180.89,0.02,True,52.07,-0.28,-0.29,0.01,2026-06-25,32.22,0.87,2,31.2,31.2,33.12,True,True
25-06-2026 15:00,FORTE,88.5,93.85,88.45,93.7,1188025.0,0.15,5.2,0.5,940.0,5.2,188809.1,529.22,0.03,True,72.29,-0.16,-0.59,0.43,2026-06-25,87.75,6.78,0,,87.75,94.95,True,False
25-06-2026 15:00,KRDMA,38.92,40.46,38.9,40.3,3325448.0,0.16,1.38,0.1,1308.16,1.38,836013.8,297.77,0.12,True,58.66,-0.26,-0.35,0.09,2026-06-25,38.98,3.39,1,40.46,38.86,40.46,True,True
25-06-2026 15:00,KRDMB,122.6,129.2,122.5,128.3,2204860.0,0.9,5.7,0.15,3700.0,5.7,477669.8,361.59,0.16,True,69.63,0.64,0.82,-0.18,2026-06-25,125.3,2.39,0,,121.4,ATH,False,False
25-06-2026 15:00,BMSTL,95.5,96.9,95.4,96.9,293995.0,0.0,1.4,0.02,6900.0,1.4,136130.6,115.97,0.0,True,65.47,0.09,0.07,0.03,2026-06-25,95.35,1.63,0,,95.35,97.3,False,False
25-06-2026 15:00,SELVA,2.06,2.17,2.06,2.14,35749785.0,0.03,0.08,0.01,788.89,0.08,8166016.5,337.79,0.37,True,70.72,0.0,-0.01,0.01,2026-06-25,2.03,5.42,0,,2.02,ATH,False,False
25-06-2026 13:00,HATSN,61.0,64.1,60.25,63.6,2611824.0,0.5,2.6,0.26,900.0,2.6,636417.6,310.39,0.19,True,63.91,0.23,0.12,0.11,2026-06-25,60.4,5.3,0,,59.0,65.55,False,False
